町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,城ヶ谷,ジョウガタニ,Jogatani,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9160314,
0000102,3,,,,,,,白浜,シラハマ,Shirahama,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9160424,
0001000,1,青野,アオノ,Aono,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9160152,
0001101,3,青野,アオノ,Aono,,,,１字,1アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,青野,アオノ,Aono,,,,１０字,10アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,青野,アオノ,Aono,,,,１１字,11アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,青野,アオノ,Aono,,,,１２字,12アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,青野,アオノ,Aono,,,,１３字,13アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,青野,アオノ,Aono,,,,１４字,14アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,青野,アオノ,Aono,,,,１５字,15アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,青野,アオノ,Aono,,,,１６字,16アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,青野,アオノ,Aono,,,,１７字,17アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,青野,アオノ,Aono,,,,１８字,18アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,青野,アオノ,Aono,,,,１９字,19アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001123,3,青野,アオノ,Aono,,,,２０字,20アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001125,3,青野,アオノ,Aono,,,,２１字,21アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001127,3,青野,アオノ,Aono,,,,２２字,22アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001129,3,青野,アオノ,Aono,,,,２３字,23アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001131,3,青野,アオノ,Aono,,,,２４字,24アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001133,3,青野,アオノ,Aono,,,,２５字,25アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001135,3,青野,アオノ,Aono,,,,２６字,26アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001137,3,青野,アオノ,Aono,,,,２７字,27アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001139,3,青野,アオノ,Aono,,,,２８字,28アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001141,3,青野,アオノ,Aono,,,,２９字,29アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001143,3,青野,アオノ,Aono,,,,２字,2アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001145,3,青野,アオノ,Aono,,,,３０字小頭谷一,30アザコガシラタニイチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001146,3,青野,アオノ,Aono,,,,３０字小頭谷二,30アザコガシラタニニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001147,3,青野,アオノ,Aono,,,,３１字,31アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001149,3,青野,アオノ,Aono,,,,３２字,32アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001151,3,青野,アオノ,Aono,,,,３３字,33アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001153,3,青野,アオノ,Aono,,,,３４字,34アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001155,3,青野,アオノ,Aono,,,,３５字,35アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001157,3,青野,アオノ,Aono,,,,３６字,36アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001159,3,青野,アオノ,Aono,,,,３７字,37アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
